Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Pennsylvania,293,Warminster,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Pennsylvania,293,Wilkes-Barre,16,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Pennsylvania,293,Woodlyn,14,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Rhode Island,6,Pawtucket,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",South Carolina,56,Inman,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",South Carolina,56,Pacolet,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",South Carolina,56,Spartanburg,47,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",South Dakota,15,Sioux,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",South Dakota,15,Sioux Falls,11,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Tennessee,27,Franklin,27,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Texas,11,Houston,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Texas,11,Keene,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Utah,3,Salt Lake City,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Virginia,17,Bridgewater,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Virginia,17,Harrisonburg,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Arlington,27,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Auburn,85,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Battle Ground,22,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Bellevue,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Bellingham,45,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Blaine,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Bothell,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Burien,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Covington,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",East Wenatchee,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Edmonds,21,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Everett,146,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Federal Way,108,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Ferndale,16,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Gig Harbor,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Kelso,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Kenmore,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Kennewick,44,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Kent,240,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Kirkland,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Longview,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Lynnwood,42,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Maple Falls,18,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Marysville,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Mill Creek,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Milton,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Moses Lake,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Mount Vernon,72,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Pacific,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Pasco,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Renton,117,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Richland,38,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Seatac,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Seattle,28,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Shoreline,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Soap Lake,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Spanaway,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Spokane,96,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Tacoma,113,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",University Place,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Vancouver,232,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Washington,"1,640",Woodinville,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Wisconsin,13,Madison,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Wisconsin,13,Maple Falls,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Wisconsin,13,Milwaukee,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Wisconsin,13,Whitefish Bay,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Ukraine,CY 2003,"5,429",Wyoming,1,Casper,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,California,41,Antelope,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,California,41,Citrus Heights,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,California,41,El Cajon,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,California,41,Elverta,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,California,41,Los Angeles,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,California,41,North Highlands,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,California,41,North Hollywood,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,California,41,Rancho Cordova,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,California,41,Sacramento,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,California,41,San Francisco,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,California,41,Van Nuys,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,California,41,West Sacramento,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Colorado,6,Denver,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Idaho,14,Boise,14,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Illinois,1,Skokie,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Massachusetts,3,Quincy,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Massachusetts,3,Watertown,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Nevada,1,Forest Hills,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,New York,76,Arverne,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,New York,76,Brooklyn,34,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,New York,76,Corona,15,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,New York,76,Forest Hills,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,New York,76,Huntington,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,New York,76,Jamaica,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,New York,76,Kew Gardens,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,New York,76,New York,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,New York,76,Queens,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,New York,76,Rego Park,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,New York,76,Richmond Hill,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,North Carolina,4,Charlotte,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,North Carolina,4,Greensboro,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Ohio,6,North Royalton,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Oregon,37,Milwaukie,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Oregon,37,Portland,20,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Oregon,37,Salem,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Pennsylvania,2,Philadelphia,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Texas,1,Dallas,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Washington,9,Kent,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Washington,9,Seattle,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Washington,9,Spokane,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Wisconsin,7,Milwaukee,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Uzbekistan,CY 2003,208,Wisconsin,7,Thiensville,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Alabama,4,Mobile,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Arizona,43,Chandler,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Arizona,43,Phoenix,40,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Arizona,43,Tucson,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Anaheim,12,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Buena Park,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Canoga Park,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Castro Valley,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,El Monte,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Elk Grove,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Garden Grove,36,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Lancaster,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Loma Linda,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Midway City,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Milpitas,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Monterey Park,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Northridge,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Oakland,17,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Riverside,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Rosemead,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Sacramento,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,San Bernardino,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,San Diego,29,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,San Gabriel,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,San Jose,93,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Santa Ana,21,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Santa Clara,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Signal Hill,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Stanton,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Sunnyvale,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Upland,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Westminster,39,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",California,332,Winnetka,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Colorado,13,Denver,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Colorado,13,Englewood,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Connecticut,8,Hartford,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Connecticut,8,Rockville,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",District of Columbia,3,Washington,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Florida,31,Boca Raton,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Florida,31,Jacksonville,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Florida,31,Orlando,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Florida,31,Pinellas Park,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Florida,31,Saint Petersburg,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Florida,31,Sarasota,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Florida,31,Tampa,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Georgia,101,Atlanta,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Georgia,101,Chamblee,18,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Georgia,101,Clarkston,19,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Georgia,101,Columbus,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Georgia,101,Decatur,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Georgia,101,Doraville,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Georgia,101,Ellenwood,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Georgia,101,Forest Park,16,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Georgia,101,Gainesville,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Georgia,101,Lawrenceville,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Georgia,101,Norcross,11,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Georgia,101,Riverdale,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Hawaii,13,Honolulu,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Idaho,3,Boise,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Illinois,6,Streator,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Illinois,6,Wheaton,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Indiana,4,Fort Wayne,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Indiana,4,Indianapolis,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Iowa,18,Davenport,14,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Iowa,18,Des Moines,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Kansas,5,Emporia,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Kansas,5,Liberal,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Kansas,5,Wichita,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Kentucky,6,Bowling Green,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Louisiana,7,Baton Rouge,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Louisiana,7,New Orleans,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Maryland,13,New Carrollton,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Maryland,13,Silver Spring,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Massachusetts,36,Chelsea,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Massachusetts,36,Dorchester,18,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Massachusetts,36,Everett,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Massachusetts,36,Lynn,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Massachusetts,36,Malden,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Massachusetts,36,Roxbury,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Massachusetts,36,Springfield,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Massachusetts,36,Worcester,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Michigan,35,Dearborn,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Michigan,35,Grand Rapids,11,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Michigan,35,Hastings,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Michigan,35,Kentwood,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Michigan,35,Lansing,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Minnesota,12,Austin,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Minnesota,12,Maple Grove,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Minnesota,12,Saint Cloud,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Minnesota,12,Woodbury,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Missouri,25,Kansas City,21,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Missouri,25,Saint Louis,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Nebraska,15,Lexington,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Nebraska,15,Lincoln,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Nebraska,15,Omaha,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",New Jersey,11,Camden,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",New Jersey,11,Jersey City,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",New Jersey,11,Mount Royal,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",New Jersey,11,Pennsauken,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",New Mexico,2,Albuquerque,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",New York,43,Albany,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",New York,43,Bronx,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",New York,43,Brooklyn,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",New York,43,Buffalo,14,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",New York,43,Endicott,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",New York,43,Syracuse,12,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",New York,43,Utica,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",North Carolina,271,Charlotte,132,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",North Carolina,271,Conover,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",North Carolina,271,Greensboro,75,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",North Carolina,271,High Point,22,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",North Carolina,271,New Bern,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",North Carolina,271,Raleigh,33,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Ohio,5,Youngstown,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Oklahoma,9,Oklahoma City,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Oregon,9,Portland,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Pennsylvania,32,Ambler,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Pennsylvania,32,Erie,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Pennsylvania,32,Philadelphia,15,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Pennsylvania,32,Pittsburgh,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",Pennsylvania,32,Scranton,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Vietnam,CY 2003,"1,373",South Carolina,11,Columbia,1,"32,235"
